,time,open,high,low,close,tick_volume,spread,real_volume
2707,1765995900,1.34,1.3401,1.33884,1.33926,389,2,0
2708,1765996200,1.33932,1.33952,1.33884,1.33944,292,2,0
2709,1765996500,1.3395000000000001,1.33954,1.3389,1.33897,260,2,0
2710,1765996800,1.33895,1.33931,1.33878,1.33903,323,2,0
2711,1765997100,1.339,1.33918,1.33862,1.33894,271,2,0
2712,1765997400,1.33893,1.33901,1.3385099999999999,1.33873,290,2,0
2713,1765997700,1.33872,1.339,1.33856,1.33894,250,2,0
2714,1765998000,1.3389199999999999,1.33926,1.33874,1.33896,240,4,0
2715,1765998300,1.33897,1.33941,1.33895,1.3390900000000001,272,4,0
2716,1765998600,1.3391,1.33952,1.33905,1.33907,208,4,0
2717,1765998900,1.33905,1.33955,1.33897,1.33917,235,4,0
2718,1765999200,1.3391600000000001,1.33935,1.33893,1.33915,249,4,0
2719,1765999500,1.33915,1.33932,1.3388499999999999,1.33896,232,4,0
2720,1765999800,1.33895,1.33924,1.33886,1.3389199999999999,231,4,0
2721,1766000100,1.33896,1.339,1.33861,1.33861,219,4,0
2722,1766000400,1.33862,1.33877,1.33845,1.33867,221,4,0
2723,1766000700,1.33868,1.3389,1.33823,1.3389,266,4,0
2724,1766001000,1.33891,1.33905,1.33844,1.33863,243,4,0
2725,1766001300,1.33864,1.3388499999999999,1.33856,1.33875,209,4,0
2726,1766001600,1.33872,1.33929,1.33872,1.33924,239,4,0
2727,1766001900,1.33923,1.33947,1.33896,1.33913,221,4,0
2728,1766002200,1.33915,1.33927,1.33862,1.33863,206,4,0
2729,1766002500,1.33862,1.33862,1.33825,1.3383,215,4,0
2730,1766002800,1.3383099999999999,1.33838,1.33809,1.33818,212,4,0
2731,1766003100,1.33817,1.3383,1.33799,1.33801,228,4,0
2732,1766003400,1.338,1.33813,1.33781,1.33808,163,4,0
2733,1766003700,1.33809,1.33845,1.33788,1.33812,182,4,0
2734,1766004000,1.3381,1.3382,1.33778,1.33782,261,4,0
2735,1766004300,1.33782,1.33822,1.33782,1.33806,189,4,0
2736,1766004600,1.33806,1.33814,1.33774,1.3378700000000001,284,4,0
2737,1766004900,1.33788,1.33801,1.33728,1.33762,258,4,0
2738,1766005200,1.33761,1.33796,1.33739,1.3378999999999999,247,4,0
2739,1766005500,1.33789,1.33806,1.33756,1.33765,205,4,0
2740,1766005800,1.33766,1.33789,1.3376000000000001,1.33779,175,4,0
2741,1766006100,1.33778,1.33793,1.33772,1.33777,201,4,0
2742,1766006400,1.33776,1.3381,1.33776,1.338,159,4,0
2743,1766006700,1.338,1.33811,1.33785,1.3379699999999999,181,4,0
2744,1766007000,1.3379699999999999,1.33807,1.33758,1.33761,189,4,0
2745,1766007300,1.33765,1.33776,1.3375,1.3377,197,4,0
2746,1766007600,1.33771,1.33779,1.33752,1.3376000000000001,211,4,0
2747,1766007900,1.33759,1.33771,1.33721,1.33747,241,4,0
2748,1766008200,1.33747,1.33751,1.33727,1.33746,181,4,0
2749,1766008500,1.3375,1.33781,1.33742,1.3376700000000001,257,4,0
2750,1766008800,1.33764,1.33792,1.33742,1.33746,142,4,0
2751,1766009100,1.33746,1.33762,1.33742,1.33757,140,4,0
2752,1766009400,1.33758,1.33771,1.33754,1.33766,120,4,0
2753,1766009700,1.3376700000000001,1.33793,1.33766,1.33785,152,4,0
2754,1766010000,1.33789,1.33791,1.33772,1.33777,153,4,0
2755,1766010300,1.33777,1.33791,1.33762,1.33774,126,4,0
2756,1766010600,1.33773,1.338,1.33772,1.33795,163,4,0
2757,1766010900,1.33795,1.338,1.3378,1.3378700000000001,113,4,0
2758,1766011200,1.33786,1.33812,1.33783,1.33807,126,4,0
2759,1766011500,1.33811,1.33844,1.338,1.33844,150,4,0
2760,1766011800,1.33843,1.33843,1.33803,1.33809,172,4,0
2761,1766012100,1.33808,1.33808,1.3376299999999999,1.33781,181,4,0
2762,1766012400,1.33772,1.3378999999999999,1.33753,1.33788,122,21,0
2763,1766012700,1.3378700000000001,1.3378700000000001,1.33766,1.33769,98,21,0
2764,1766013000,1.33774,1.3378,1.33756,1.33765,110,5,0
2765,1766013300,1.33766,1.33783,1.3376299999999999,1.33773,74,21,0
2766,1766013600,1.33772,1.3378,1.3373599999999999,1.33741,122,21,0
2767,1766013900,1.3374,1.33754,1.3374,1.33746,96,21,0
2768,1766014200,1.33746,1.3378700000000001,1.33745,1.33781,86,21,0
2769,1766014500,1.33785,1.33788,1.33753,1.33755,96,4,0
2770,1766014800,1.33756,1.3376700000000001,1.33744,1.3375,74,4,0
2771,1766015100,1.33749,1.33764,1.33743,1.33758,89,21,0
2772,1766015400,1.33758,1.33795,1.33754,1.33778,175,21,0
2773,1766015700,1.33782,1.33786,1.33732,1.3374,68,18,0
2774,1766016000,1.33751,1.33751,1.3367,1.3367,8,48,0
2775,1766016300,1.33667,1.33778,1.33667,1.33768,30,25,0
2776,1766016600,1.33768,1.33768,1.3375,1.3375,9,25,0
2777,1766016900,1.3375,1.33779,1.3374,1.33776,46,19,0
2778,1766017200,1.33775,1.33796,1.33739,1.33796,38,19,0
2779,1766017500,1.33799,1.33802,1.33746,1.33757,86,28,0
2780,1766017800,1.33757,1.33773,1.33749,1.33753,55,25,0
2781,1766018100,1.33753,1.33759,1.33751,1.33755,126,28,0
2782,1766018400,1.33757,1.3376299999999999,1.33744,1.33757,58,27,0
2783,1766018700,1.3376000000000001,1.33761,1.33744,1.33759,58,28,0
2784,1766019000,1.33755,1.33762,1.3374,1.33757,120,28,0
2785,1766019300,1.33759,1.33777,1.33751,1.3376000000000001,167,28,0
2786,1766019600,1.33772,1.33776,1.33716,1.3373,112,4,0
2787,1766019900,1.33734,1.33764,1.3373,1.33756,54,4,0
2788,1766020200,1.3376000000000001,1.33766,1.33749,1.33753,49,4,0
2789,1766020500,1.33743,1.3376700000000001,1.33743,1.33755,70,4,0
2790,1766020800,1.33755,1.33761,1.33746,1.33751,82,4,0
2791,1766021100,1.33751,1.33758,1.33742,1.33754,64,4,0
2792,1766021400,1.33754,1.33762,1.33749,1.33762,81,4,0
2793,1766021700,1.33765,1.33774,1.33761,1.33766,40,4,0
2794,1766022000,1.33766,1.33779,1.33745,1.33745,62,4,0
2795,1766022300,1.33749,1.3376700000000001,1.33749,1.33752,56,4,0
2796,1766022600,1.33751,1.33759,1.33743,1.33747,64,4,0
2797,1766022900,1.33747,1.33749,1.3373,1.33738,95,4,0
2798,1766023200,1.33739,1.3376000000000001,1.33721,1.33734,139,4,0
2799,1766023500,1.33734,1.33738,1.3372,1.33724,93,4,0
2800,1766023800,1.33723,1.3373599999999999,1.33714,1.33721,95,4,0
2801,1766024100,1.3372600000000001,1.33734,1.3371,1.33714,95,4,0
2802,1766024400,1.33713,1.33737,1.3370600000000001,1.33712,109,4,0
2803,1766024700,1.33711,1.33728,1.3371,1.33723,92,4,0
2804,1766025000,1.33722,1.33749,1.33722,1.33744,109,4,0
2805,1766025300,1.33743,1.33748,1.3373,1.33734,116,4,0
2806,1766025600,1.33734,1.33739,1.3370600000000001,1.33709,122,4,0
2807,1766025900,1.33707,1.33711,1.33691,1.33696,131,4,0
2808,1766026200,1.33695,1.33721,1.33694,1.33715,146,4,0
2809,1766026500,1.33712,1.33768,1.33701,1.3376000000000001,160,4,0
2810,1766026800,1.33755,1.33783,1.33734,1.33745,195,4,0
2811,1766027100,1.33745,1.33792,1.33745,1.33768,143,4,0
2812,1766027400,1.3376700000000001,1.33773,1.33738,1.33749,104,4,0
2813,1766027700,1.33748,1.33759,1.33703,1.33711,150,4,0
2814,1766028000,1.33711,1.33722,1.337,1.33716,179,4,0
2815,1766028300,1.33714,1.33738,1.33704,1.33728,163,4,0
2816,1766028600,1.3372899999999999,1.3376000000000001,1.33724,1.33732,209,4,0
2817,1766028900,1.33732,1.33735,1.33693,1.33693,180,4,0
2818,1766029200,1.33701,1.33704,1.33652,1.33661,151,4,0
2819,1766029500,1.3366,1.33686,1.33649,1.33663,149,4,0
2820,1766029800,1.33663,1.33667,1.33612,1.33646,153,4,0
2821,1766030100,1.3364500000000001,1.33661,1.33627,1.33643,168,4,0
2822,1766030400,1.33643,1.33689,1.33639,1.33685,207,4,0
2823,1766030700,1.33681,1.33701,1.3366,1.33667,172,4,0
2824,1766031000,1.33667,1.33685,1.33653,1.33653,164,4,0
2825,1766031300,1.33653,1.33692,1.33635,1.33678,192,4,0
2826,1766031600,1.33677,1.3370600000000001,1.33667,1.33678,203,4,0
2827,1766031900,1.3368,1.3370199999999999,1.3367200000000001,1.3369,111,4,0
2828,1766032200,1.3369,1.33709,1.33674,1.33679,118,4,0
2829,1766032500,1.33678,1.33679,1.33654,1.33658,129,4,0
2830,1766032800,1.3366,1.33673,1.33635,1.33655,139,4,0
2831,1766033100,1.33654,1.3368,1.3364500000000001,1.3368,112,4,0
2832,1766033400,1.33676,1.3369900000000001,1.3367499999999999,1.3369,120,4,0
2833,1766033700,1.33686,1.33693,1.33674,1.3369,75,4,0
2834,1766034000,1.33686,1.3369,1.33655,1.3369,129,4,0
2835,1766034300,1.33689,1.33712,1.3367200000000001,1.33708,126,4,0
2836,1766034600,1.33708,1.33712,1.3367499999999999,1.33677,121,4,0
2837,1766034900,1.33678,1.33684,1.33664,1.3367499999999999,131,4,0
2838,1766035200,1.33674,1.33679,1.33661,1.33664,102,4,0
2839,1766035500,1.33669,1.33671,1.33649,1.33666,104,4,0
2840,1766035800,1.3366500000000001,1.3367200000000001,1.33652,1.33658,117,4,0
2841,1766036100,1.33657,1.33664,1.33631,1.3365,116,4,0
2842,1766036400,1.33646,1.3365,1.33629,1.33633,93,4,0
2843,1766036700,1.33629,1.33637,1.33619,1.33623,100,4,0
2844,1766037000,1.33625,1.3365,1.33625,1.3363800000000001,94,4,0
2845,1766037300,1.3363800000000001,1.33651,1.33629,1.3364500000000001,149,4,0
2846,1766037600,1.3364500000000001,1.33652,1.3363399999999999,1.33649,75,4,0
2847,1766037900,1.33648,1.33652,1.3363399999999999,1.33648,108,4,0
2848,1766038200,1.33648,1.33661,1.3364099999999999,1.33652,93,4,0
2849,1766038500,1.33651,1.33661,1.33632,1.33633,121,4,0
2850,1766038800,1.33637,1.33649,1.33636,1.3364500000000001,88,4,0
2851,1766039100,1.3364099999999999,1.3366,1.3364099999999999,1.33656,54,4,0
2852,1766039400,1.33656,1.33667,1.33651,1.33656,93,4,0
2853,1766039700,1.33655,1.3366,1.3364,1.3364,79,4,0
2854,1766040000,1.33644,1.33664,1.3364099999999999,1.33654,75,4,0
2855,1766040300,1.33655,1.33666,1.33649,1.33657,90,4,0
2856,1766040600,1.33656,1.33693,1.33656,1.3367200000000001,104,4,0
2857,1766040900,1.33673,1.33688,1.33663,1.33682,131,4,0
2858,1766041200,1.33683,1.3371,1.33678,1.33692,129,4,0
2859,1766041500,1.33696,1.3370199999999999,1.3367499999999999,1.33701,142,4,0
2860,1766041800,1.33693,1.33732,1.33693,1.33732,105,4,0
2861,1766042100,1.33731,1.33742,1.33686,1.33707,190,4,0
2862,1766042400,1.3370600000000001,1.33722,1.33694,1.33715,127,4,0
2863,1766042700,1.33714,1.3372,1.33701,1.33707,132,4,0
2864,1766043000,1.33707,1.33713,1.3369,1.3369900000000001,154,4,0
2865,1766043300,1.33695,1.33703,1.33682,1.33698,132,4,0
2866,1766043600,1.3370199999999999,1.3370600000000001,1.33677,1.33682,130,4,0
2867,1766043900,1.33683,1.33685,1.33663,1.33673,114,4,0
2868,1766044200,1.33674,1.337,1.33666,1.33688,149,4,0
2869,1766044500,1.33689,1.33709,1.33684,1.3369900000000001,162,4,0
2870,1766044800,1.337,1.33704,1.33682,1.33688,214,4,0
2871,1766045100,1.33684,1.33697,1.3367200000000001,1.33685,168,4,0
2872,1766045400,1.33685,1.33689,1.33652,1.33676,173,4,0
2873,1766045700,1.3367499999999999,1.3367499999999999,1.33642,1.33643,116,4,0
2874,1766046000,1.33643,1.33671,1.33624,1.3367,159,4,0
2875,1766046300,1.3367,1.33671,1.33652,1.3366,158,4,0
2876,1766046600,1.3366,1.33673,1.3364500000000001,1.3366799999999999,182,3,0
2877,1766046900,1.33667,1.3367200000000001,1.33654,1.33667,118,3,0
2878,1766047200,1.33663,1.3367499999999999,1.3366,1.33667,110,3,0
2879,1766047500,1.33666,1.33674,1.33654,1.33661,132,3,0
2880,1766047800,1.33661,1.33695,1.33661,1.33678,151,3,0
2881,1766048100,1.33678,1.33703,1.33664,1.3366500000000001,180,3,0
2882,1766048400,1.33669,1.3374,1.33658,1.3374,199,3,0
2883,1766048700,1.3374,1.33743,1.33723,1.33727,139,3,0
2884,1766049000,1.33727,1.33735,1.33676,1.33687,172,3,0
2885,1766049300,1.33687,1.33752,1.33686,1.3374,166,3,0
2886,1766049600,1.33741,1.33747,1.33676,1.33687,213,3,0
2887,1766049900,1.33686,1.33713,1.33662,1.33709,185,3,0
2888,1766050200,1.3371,1.33712,1.3367200000000001,1.3368,219,2,0
2889,1766050500,1.33679,1.33703,1.3366500000000001,1.33674,203,2,0
2890,1766050800,1.33673,1.33713,1.33663,1.33712,148,2,0
2891,1766051100,1.3370600000000001,1.33737,1.33687,1.3373,183,2,0
2892,1766051400,1.3372899999999999,1.33754,1.33697,1.33734,211,2,0
2893,1766051700,1.33734,1.33734,1.33633,1.33663,385,2,0
2894,1766052000,1.33661,1.33718,1.33653,1.33695,313,2,0
2895,1766052300,1.33695,1.33723,1.33687,1.33694,187,2,0
2896,1766052600,1.33695,1.3370600000000001,1.3367499999999999,1.33686,174,2,0
2897,1766052900,1.33684,1.33703,1.33673,1.33691,235,2,0
2898,1766053200,1.33691,1.33696,1.33661,1.33691,176,2,0
2899,1766053500,1.33693,1.33709,1.33661,1.3370199999999999,180,2,0
2900,1766053800,1.337,1.3373300000000001,1.33688,1.33691,202,2,0
2901,1766054100,1.33691,1.33694,1.33648,1.33653,205,2,0
2902,1766054400,1.33653,1.33684,1.3363800000000001,1.33681,163,2,0
2903,1766054700,1.33684,1.33684,1.33627,1.33654,208,2,0
2904,1766055000,1.33654,1.33655,1.33557,1.33558,204,2,0
2905,1766055300,1.33558,1.33597,1.33547,1.33597,225,2,0
2906,1766055600,1.33596,1.33596,1.33527,1.33549,272,2,0
2907,1766055900,1.33548,1.33564,1.33535,1.3354599999999999,213,2,0
2908,1766056200,1.3354300000000001,1.3356,1.3351600000000001,1.33524,195,2,0
2909,1766056500,1.33521,1.33531,1.33466,1.33481,190,2,0
2910,1766056800,1.33479,1.33493,1.33427,1.33427,222,2,0
2911,1766057100,1.33427,1.33447,1.33407,1.33445,228,2,0
2912,1766057400,1.33452,1.33484,1.33438,1.3347,203,2,0
2913,1766057700,1.33469,1.3348,1.3345,1.33465,163,2,0
2914,1766058000,1.33465,1.33486,1.33459,1.33473,180,2,0
2915,1766058300,1.33473,1.33487,1.33459,1.33474,210,2,0
2916,1766058600,1.33476,1.33496,1.3346,1.3348,198,2,0
2917,1766058900,1.33479,1.3349,1.3345799999999999,1.3348200000000001,271,2,0
2918,1766059200,1.33481,1.3348900000000001,1.33448,1.33469,200,2,0
2919,1766059500,1.33469,1.3348,1.33452,1.33471,163,2,0
2920,1766059800,1.33472,1.33472,1.33443,1.33462,151,2,0
2921,1766060100,1.33461,1.33471,1.33434,1.33471,140,2,0
2922,1766060400,1.33468,1.33472,1.33432,1.33447,143,2,0
2923,1766060700,1.33446,1.33484,1.33446,1.3347,148,2,0
2924,1766061000,1.33473,1.33475,1.33447,1.33452,117,2,0
2925,1766061300,1.33452,1.33481,1.33446,1.33475,168,2,0
2926,1766061600,1.33474,1.33509,1.33474,1.33507,128,2,0
2927,1766061900,1.33507,1.33534,1.33503,1.3351199999999999,131,2,0
2928,1766062200,1.3351199999999999,1.33525,1.33507,1.33514,114,2,0
2929,1766062500,1.33513,1.33529,1.33499,1.33523,194,2,0
2930,1766062800,1.33523,1.33544,1.33496,1.33539,189,2,0
2931,1766063100,1.33542,1.3356,1.33529,1.33538,156,2,0
2932,1766063400,1.33538,1.33538,1.33515,1.3351600000000001,126,2,0
2933,1766063700,1.33517,1.3354599999999999,1.33511,1.3354,124,2,0
2934,1766064000,1.3354300000000001,1.33545,1.3351899999999999,1.33541,121,2,0
2935,1766064300,1.33541,1.33547,1.3351899999999999,1.33533,183,2,0
2936,1766064600,1.33533,1.33534,1.33506,1.33508,143,2,0
2937,1766064900,1.33506,1.33542,1.33491,1.33498,174,2,0
2938,1766065200,1.33496,1.3356,1.33496,1.33538,216,2,0
2939,1766065500,1.33537,1.33554,1.33524,1.3355299999999999,198,2,0
2940,1766065800,1.33554,1.3358400000000001,1.3355299999999999,1.33557,188,2,0
2941,1766066100,1.33558,1.3357299999999999,1.33529,1.33542,241,2,0
2942,1766066400,1.33537,1.3394300000000001,1.3345,1.3378,676,2,0
2943,1766066700,1.33777,1.33883,1.33747,1.33762,363,2,0
2944,1766067000,1.33765,1.3381,1.3373599999999999,1.33775,319,2,0
2945,1766067300,1.33775,1.3382800000000001,1.3375,1.33793,317,2,0
2946,1766067600,1.33792,1.33841,1.3378,1.33786,209,2,0
2947,1766067900,1.33779,1.33819,1.33764,1.33778,226,2,0
2948,1766068200,1.33776,1.3385099999999999,1.3377,1.3385,242,2,0
2949,1766068500,1.3385,1.3391,1.33834,1.33859,308,2,0
2950,1766068800,1.33865,1.33879,1.338,1.33822,227,2,0
2951,1766069100,1.33825,1.33868,1.3381,1.33862,227,2,0
2952,1766069400,1.33862,1.33971,1.33833,1.33957,323,2,0
2953,1766069700,1.33955,1.3397000000000001,1.33917,1.3395000000000001,313,2,0
2954,1766070000,1.3395000000000001,1.33987,1.33911,1.33986,316,2,0
2955,1766070300,1.33988,1.3401,1.33963,1.3399,295,2,0
2956,1766070600,1.33989,1.34047,1.33979,1.34024,272,2,0
2957,1766070900,1.34022,1.34096,1.34017,1.34053,438,2,0
2958,1766071200,1.34052,1.34093,1.34019,1.34043,363,2,0
2959,1766071500,1.34044,1.34085,1.34019,1.34062,309,2,0
2960,1766071800,1.34048,1.34393,1.34048,1.34141,719,2,0
2961,1766072100,1.34146,1.34208,1.34115,1.34169,713,2,0
2962,1766072400,1.3417,1.3424800000000001,1.34164,1.34191,579,2,0
2963,1766072700,1.34192,1.3431,1.34192,1.34305,465,2,0
2964,1766073000,1.34305,1.34428,1.34304,1.34354,605,2,0
2965,1766073300,1.3436,1.3437000000000001,1.3426,1.34275,489,2,0
2966,1766073600,1.34274,1.34398,1.34257,1.34372,559,2,0
2967,1766073900,1.3437299999999999,1.3446799999999999,1.34371,1.34454,567,2,0
2968,1766074200,1.34453,1.34458,1.3427,1.34276,543,2,0
2969,1766074500,1.3428,1.34325,1.3424,1.3424800000000001,464,2,0
2970,1766074800,1.34249,1.34283,1.34188,1.34209,402,2,0
2971,1766075100,1.34215,1.34246,1.3419400000000001,1.34202,378,2,0
2972,1766075400,1.34207,1.3424,1.34182,1.3421699999999999,414,2,0
2973,1766075700,1.34219,1.3422100000000001,1.34165,1.34219,428,2,0
2974,1766076000,1.3422,1.34225,1.34101,1.34103,424,2,0
2975,1766076300,1.34104,1.34191,1.3409200000000001,1.34184,383,2,0
2976,1766076600,1.3418700000000001,1.34231,1.34152,1.34152,362,2,0
2977,1766076900,1.34151,1.3419400000000001,1.3413599999999999,1.34151,335,2,0
2978,1766077200,1.34152,1.3416000000000001,1.34096,1.34111,384,2,0
2979,1766077500,1.3411,1.3413,1.34025,1.34032,351,2,0
2980,1766077800,1.34033,1.34081,1.34022,1.34067,319,2,0
2981,1766078100,1.34069,1.34077,1.3390900000000001,1.33937,415,2,0
2982,1766078400,1.33937,1.33997,1.33899,1.33984,389,2,0
2983,1766078700,1.33983,1.33985,1.33927,1.33938,357,2,0
2984,1766079000,1.33937,1.33964,1.33887,1.3388900000000001,288,2,0
2985,1766079300,1.3388900000000001,1.33992,1.3385799999999999,1.33983,420,2,0
2986,1766079600,1.33982,1.34045,1.33982,1.33996,392,2,0
2987,1766079900,1.33995,1.34006,1.33908,1.3397999999999999,333,2,0
2988,1766080200,1.33979,1.34022,1.33938,1.33984,365,2,0
2989,1766080500,1.33975,1.33978,1.33931,1.33942,360,2,0
2990,1766080800,1.3394300000000001,1.34021,1.33929,1.34019,365,2,0
2991,1766081100,1.34019,1.3404,1.33998,1.34017,338,2,0
2992,1766081400,1.34016,1.34056,1.3400699999999999,1.34018,336,2,0
2993,1766081700,1.34019,1.3403399999999999,1.33988,1.34024,299,2,0
2994,1766082000,1.34025,1.34037,1.3397700000000001,1.3397999999999999,309,2,0
2995,1766082300,1.33978,1.3399,1.33918,1.3394599999999999,283,2,0
2996,1766082600,1.33949,1.33954,1.33874,1.33886,321,2,0
2997,1766082900,1.3388499999999999,1.33961,1.3385799999999999,1.33954,320,2,0
2998,1766083200,1.33952,1.33989,1.33922,1.33927,280,2,0
2999,1766083500,1.33928,1.33939,1.33861,1.33864,282,2,0
3000,1766083800,1.33868,1.3387,1.33809,1.3383099999999999,252,2,0
3001,1766084100,1.33832,1.3388,1.33817,1.33864,293,2,0
3002,1766084400,1.33864,1.33871,1.33795,1.33801,302,4,0
3003,1766084700,1.33802,1.33805,1.33737,1.33775,360,4,0
3004,1766085000,1.33769,1.33779,1.33731,1.33734,358,4,0
3005,1766085300,1.33734,1.33758,1.33701,1.33752,346,4,0
3006,1766085600,1.33751,1.3376700000000001,1.33738,1.33766,281,4,0
3007,1766085900,1.33762,1.33772,1.33741,1.33751,265,4,0
3008,1766086200,1.3375,1.33774,1.3374,1.33774,256,4,0
3009,1766086500,1.33773,1.33829,1.3375,1.33827,227,4,0
3010,1766086800,1.33826,1.33849,1.3382100000000001,1.3384,236,4,0
3011,1766087100,1.33841,1.33841,1.33786,1.33786,224,4,0
3012,1766087400,1.33783,1.33798,1.33746,1.33784,212,4,0
3013,1766087700,1.33783,1.3382,1.33769,1.33814,230,4,0
3014,1766088000,1.33817,1.33817,1.33756,1.33781,237,4,0
3015,1766088300,1.33779,1.33799,1.33754,1.33798,223,4,0
3016,1766088600,1.3379699999999999,1.33816,1.3377,1.33815,171,4,0
3017,1766088900,1.33816,1.33822,1.3377,1.33775,240,4,0
3018,1766089200,1.33774,1.33816,1.33746,1.33813,227,4,0
3019,1766089500,1.33813,1.33817,1.33782,1.33808,248,4,0
3020,1766089800,1.3381,1.33845,1.33801,1.33809,181,4,0
3021,1766090100,1.3381,1.33852,1.33807,1.33836,166,4,0
3022,1766090400,1.33837,1.33846,1.33806,1.3381,146,4,0
3023,1766090700,1.33811,1.33839,1.3379699999999999,1.33799,183,4,0
3024,1766091000,1.33798,1.33826,1.33793,1.33807,170,4,0
3025,1766091300,1.33809,1.33838,1.33807,1.33808,184,4,0
3026,1766091600,1.33807,1.33826,1.33799,1.33826,253,4,0
3027,1766091900,1.33825,1.33849,1.33807,1.33849,217,4,0
3028,1766092200,1.33849,1.33877,1.33827,1.33836,223,4,0
3029,1766092500,1.33836,1.3385099999999999,1.3382800000000001,1.3384,186,4,0
3030,1766092800,1.33838,1.3386,1.33827,1.3383099999999999,209,4,0
3031,1766093100,1.33827,1.33846,1.33817,1.33842,176,4,0
3032,1766093400,1.33843,1.33875,1.33832,1.3385500000000001,203,4,0
3033,1766093700,1.3385500000000001,1.33884,1.33841,1.33853,190,4,0
3034,1766094000,1.33852,1.3388900000000001,1.33836,1.3388900000000001,216,4,0
3035,1766094300,1.33888,1.33901,1.33877,1.33895,156,4,0
3036,1766094600,1.33896,1.33902,1.33847,1.33867,162,4,0
3037,1766094900,1.33866,1.33867,1.33838,1.33861,273,4,0
3038,1766095200,1.3386,1.3388900000000001,1.3385099999999999,1.3388900000000001,253,4,0
3039,1766095500,1.33886,1.33895,1.3385099999999999,1.33861,174,4,0
3040,1766095800,1.33861,1.33865,1.33836,1.33843,151,4,0
3041,1766096100,1.33844,1.33862,1.3384,1.3385500000000001,131,4,0
3042,1766096400,1.3385500000000001,1.33856,1.33826,1.33833,157,4,0
3043,1766096700,1.33834,1.3385099999999999,1.33829,1.33849,142,4,0
3044,1766097000,1.3384800000000001,1.33852,1.33829,1.33849,158,4,0
3045,1766097300,1.3385,1.33874,1.33841,1.3385,137,4,0
3046,1766097600,1.33849,1.33871,1.33837,1.33844,145,4,0
3047,1766097900,1.33839,1.33845,1.33808,1.33818,126,4,0
3048,1766098200,1.33816,1.33818,1.33777,1.33792,196,4,0
3049,1766098500,1.33793,1.3379699999999999,1.33772,1.3378,168,4,0
3050,1766098800,1.33771,1.33803,1.33765,1.33791,155,21,0
3051,1766099100,1.33791,1.33822,1.3378700000000001,1.33817,114,4,0
3052,1766099400,1.33816,1.3382100000000001,1.33807,1.33815,68,21,0
3053,1766099700,1.33814,1.33815,1.33792,1.33802,84,21,0
3054,1766100000,1.33801,1.33801,1.33777,1.3379400000000001,109,21,0
3055,1766100300,1.33791,1.3381,1.33786,1.33801,156,21,0
3056,1766100600,1.33801,1.33803,1.33792,1.33796,91,21,0
3057,1766100900,1.33796,1.33801,1.33781,1.33786,107,21,0
3058,1766101200,1.33786,1.33806,1.33785,1.33799,81,4,0
3059,1766101500,1.33798,1.3381,1.3379699999999999,1.33805,149,21,0
3060,1766101800,1.33806,1.33816,1.3379699999999999,1.33815,150,21,0
